0;	6.000000e+03;	3.185580192385340e-03,	-5.445225312915409e-03,	-9.258487322658272e-05;	2.983413678171128e-03,	1.156384008921836e-03,	-8.153006044422455e-05;
1;	6.000000e+03;	-1.738927869613368e+00,	4.812078254382313e+00,	-4.869877122487464e-03;	-2.668786179055678e+00,	-8.216683389107852e-01,	6.372450276522369e-02;
2;	6.000000e+03;	-6.071474722293762e+00,	6.870693376204523e+00,	2.191212779732978e-01;	-1.577094464500377e+00,	-1.404522536667604e+00,	7.582644782366381e-02;
3;	6.000000e+03;	1.811490094687057e+01,	8.208626011356570e+00,	-1.965218341296062e-01;	-6.015266924121024e-01,	1.245430839088602e+00,	9.717885248006290e-03;
4;	6.000000e+03;	-1.148838758677897e+01,	-2.797353762998991e+01,	8.446829596595686e-01;	1.051733346192135e+00,	-4.359873970036079e-01,	-1.561095969847045e-02;
5;	6.000000e+03;	2.594800304391234e+01,	3.931154217610671e+01,	-1.164555888824436e+01;	-6.591146131214021e-01,	4.119965987521993e-01,	1.482856314714340e-01;
0;	6.100000e+03;	-2.253472183834277e-03,	4.900654204818113e-03,	4.171891160894248e-05;	-2.770106332521414e-03,	-1.258141658865546e-03,	8.185925935335004e-05;
1;	6.100000e+03;	1.933141512282792e+00,	-4.796961008082015e+00,	1.001019126747706e-03;	2.508631622575904e+00,	1.158811739393181e+00,	-6.339663211121656e-02;
2;	6.100000e+03;	3.456848693806358e+00,	-9.114202434299033e+00,	-9.595515291111230e-02;	1.869170415569254e+00,	6.745829853766222e-01,	-8.375485154246246e-02;
3;	6.100000e+03;	-1.597235949469916e+00,	1.881714466327588e+01,	5.779027746419626e-02;	-1.444731565832694e+00,	-1.924438943756590e-01,	1.663477430366292e-02;
4;	6.100000e+03;	-9.678567384667373e+00,	2.790876348227883e+01,	-3.484268529776493e-01;	-1.103552398953606e+00,	-3.747991667804182e-01,	3.352858144412955e-02;
5;	6.100000e+03;	-2.708526883970503e+01,	-9.839344736679314e+00,	8.892794868175077e+00;	5.222846738689602e-01,	-1.161738844600030e+00,	-3.015838638693526e-02;
0;	6.200000e+03;	2.743772565460847e-03,	-5.336539191101487e-03,	-1.321300535305453e-05;	2.469138486354996e-03,	1.756637265860033e-03,	-7.854621723216919e-05;
1;	6.200000e+03;	-3.792933360809983e+00,	3.603515328058139e+00,	4.863827189958493e-02;	-1.975283923135671e+00,	-1.885491693392423e+00,	5.865470841528290e-02;
2;	6.200000e+03;	1.160894892478549e+00,	9.256113733954971e+00,	-9.982849200607419e-02;	-2.067978420092317e+00,	2.017370756912082e-01,	8.725131025244194e-02;
3;	6.200000e+03;	-1.803164127355254e+01,	2.131685410781484e+00,	2.166455028247937e-01;	-1.754255471283885e-01,	-1.504412207563800e+00,	-9.961989725827570e-04;
4;	6.200000e+03;	2.550585117921224e+01,	-1.582812868568269e+01,	-2.706187960194805e-01;	5.929818497350177e-01,	9.818340994359671e-01,	-3.409389188739645e-02;
5;	6.200000e+03;	4.375768633756326e+01,	9.506695783785982e+00,	-1.369852478268356e+01;	-6.290133452188663e-02,	8.229045660539508e-01,	-6.774767295764836e-02;
0;	6.300000e+03;	-7.865247949386111e-04,	6.746802288599854e-03,	-5.345547853237419e-05;	-2.237619188303032e-03,	-1.764592177036165e-03,	7.541022475497911e-05;
1;	6.300000e+03;	3.814956457866380e+00,	-3.330209659651742e+00,	-5.126402445519099e-02;	1.756162097888771e+00,	2.208552611153171e+00,	-5.709567666628101e-02;
2;	6.300000e+03;	-3.781518747262548e+00,	-8.734348935564810e+00,	2.067442652268687e-01;	1.842301154273478e+00,	-8.663161274257821e-01,	-7.417678440326765e-02;
3;	6.300000e+03;	-5.849593558635262e+00,	-1.790100033313950e+01,	3.274605519444677e-02;	1.366578764425930e+00,	-5.182468835096034e-01,	-1.708770505912634e-02;
4;	6.300000e+03;	-2.934094110166209e+01,	-6.236330552068931e+00,	8.149680988555518e-01;	2.258835279304468e-01,	-1.125357033812266e+00,	1.789848640324071e-02;
5;	6.300000e+03;	-1.647566245100612e+01,	3.647754929006789e+01,	9.733719403305400e-01;	-7.316970764371584e-01,	-6.018005320374596e-01,	2.753660231001506e-01;
0;	6.400000e+03;	1.001114411060297e-03,	-3.874022472175478e-03,	6.865425234406952e-05;	1.280597299069098e-03,	1.857957908256935e-03,	-5.317705093268840e-05;
1;	6.400000e+03;	-5.068409458542509e+00,	1.667954508848119e+00,	9.277605015709837e-02;	-9.327506807263930e-01,	-2.511406629820800e+00,	4.249523013804929e-02;
2;	6.400000e+03;	7.649577427986832e+00,	5.724067641654357e+00,	-3.551245742555365e-01;	-1.260164025659275e+00,	1.588553474035373e+00,	4.583111042032158e-02;
3;	6.400000e+03;	1.578535922499599e+01,	-1.202928429978528e+01,	-2.090959195087896e-01;	8.692999899103457e-01,	1.079594239318827e+00,	-8.044820171517947e-03;
4;	6.400000e+03;	1.855588959727070e+01,	2.297511113517591e+01,	-9.075263269636054e-01;	-9.112877617520090e-01,	7.269883131464687e-01,	6.348153312845786e-03;
5;	6.400000e+03;	2.682014307667549e+01,	-2.587469322824130e+01,	-5.086604623348665e+00;	8.359229461898401e-01,	5.583453112826814e-01,	-3.010783551115579e-01;
0;	6.500000e+03;	-2.930168272318667e-03,	3.128964678709864e-03,	-4.478395677812024e-05;	-7.308440027097501e-04,	-2.168529594225144e-03,	4.254639937905824e-05;
1;	6.500000e+03;	4.833373526605905e+00,	-1.134380566916121e+00,	-9.252518278296150e-02;	5.651576054931542e-01,	2.821964558100834e+00,	-3.770145615126120e-02;
2;	6.500000e+03;	-8.725420625968898e+00,	-3.236123137627156e+00,	3.878994390788352e-01;	6.775161711936361e-01,	-1.968831958397311e+00,	-1.944351479172407e-02;
3;	6.500000e+03;	1.724859941947147e+01,	9.764704133560143e+00,	-1.829956166978341e-01;	-7.177700559382845e-01,	1.187965107880724e+00,	1.076387911089786e-02;
4;	6.500000e+03;	1.390201044109869e+00,	-3.020355052142539e+01,	5.897188903795310e-01;	1.137339902374772e+00,	5.473621737581139e-02,	-2.774545488587022e-02;
5;	6.500000e+03;	1.974488345377520e+01,	4.240968371177415e+01,	-1.016268889027271e+01;	-7.314650155079441e-01,	2.826325353670169e-01,	1.829336344033634e-01;
0;	6.600000e+03;	3.589288640201902e-03,	-1.034806669934497e-03,	-4.422474987702801e-06;	-1.346979291499536e-04,	2.006110487982458e-03,	-1.592938539308634e-05;
1;	6.600000e+03;	-5.364593692416688e+00,	-5.669484201424269e-01,	1.193688466756921e-01;	2.223874484175292e-01,	-2.639098831463108e+00,	1.948971784832328e-02;
2;	6.600000e+03;	9.636562952070516e+00,	-1.059755392900405e+00,	-4.062411953942262e-01;	1.901019521158727e-01,	1.988899510562384e+00,	-1.730153384310842e-02;
3;	6.600000e+03;	-3.465059709795420e+00,	1.846544149945278e+01,	7.666058573962775e-02;	-1.426115257906377e+00,	-3.353991280050219e-01,	1.606494272020644e-02;
4;	6.600000e+03;	-2.104589184348380e+01,	2.089110235374430e+01,	6.221277883758331e-02;	-8.261776614375652e-01,	-8.156522874108335e-01,	3.614640471135201e-02;
5;	6.600000e+03;	-2.091896591738313e+01,	-1.944866965612899e+01,	8.105523300465478e+00;	8.454447965245746e-01,	-9.638580688385915e-01,	-1.449211909774851e-01;
0;	6.700000e+03;	-2.899699463128754e-03,	-2.253649618905438e-03,	3.599629156563636e-05;	1.055590302733010e-03,	-2.107736121236327e-03,	-3.909364662304824e-06;
1;	6.700000e+03;	4.735290377013840e+00,	1.302385336375074e+00,	-1.129132324446597e-01;	-8.032774374431910e-01,	2.795014911344606e+00,	-8.739610434780186e-03;
2;	6.700000e+03;	-8.219979363019029e+00,	4.130349150615181e+00,	3.318595561514125e-01;	-9.508353229356301e-01,	-1.878637576230346e+00,	4.886972669596399e-02;
3;	6.700000e+03;	-1.817409236392986e+01,	1.786668349554845e-01,	2.133674317237121e-01;	-2.153530424232595e-02,	-1.513012598242502e+00,	-2.642179513545787e-03;
4;	6.700000e+03;	2.966664428528328e+01,	-3.249136175917273e+00,	-6.276178973757044e-01;	1.107712474431022e-01,	1.148311816854404e+00,	-2.625299605056523e-02;
5;	6.700000e+03;	4.255601181682827e+01,	1.664940092834927e+01,	-1.409658256066162e+01;	-2.071011754113702e-01,	7.791542392779387e-01,	-2.114699906899782e-02;
0;	6.800000e+03;	4.048331377751821e-03,	6.368580664104867e-03,	-9.872614565638974e-05;	-1.734908692887889e-03,	1.872243781160772e-03,	2.669696732732593e-05;
1;	6.800000e+03;	-4.709259325091051e+00,	-2.684769367493936e+00,	1.254612402686509e-01;	1.304060521979770e+00,	-2.286787579890814e+00,	-6.490509372899080e-03;
2;	6.800000e+03;	6.459844366572136e+00,	-7.297062267718821e+00,	-2.436594875692133e-01;	1.497097558762306e+00,	1.307696184969435e+00,	-6.926285122646750e-02;
3;	6.800000e+03;	-4.109256662067269e+00,	-1.848822867726416e+01,	1.350796055220482e-02;	1.402333958946933e+00,	-3.822808733107753e-01,	-1.711540254157224e-02;
4;	6.800000e+03;	-2.396212308297257e+01,	-1.826233828457874e+01,	9.373516759965366e-01;	6.849662176090183e-01,	-9.146941829508390e-01,	2.807768276195610e-03;
5;	6.800000e+03;	-2.250661499133518e+01,	3.020553041565434e+01,	3.387161100521277e+00;	-6.137924446152336e-01,	-8.026811758292255e-01,	2.620176292383556e-01;
0;	6.900000e+03;	-3.677803545790955e-03,	-6.799734934287003e-03,	1.289997467779766e-04;	2.522242923215413e-03,	-1.882983083209923e-03,	-4.726215706003416e-05;
1;	6.900000e+03;	3.522016250763302e+00,	3.421363733126880e+00,	-1.072822462586564e-01;	-2.000455303799660e+00,	2.107178318976874e+00,	2.290916063646059e-02;
2;	6.900000e+03;	-2.561935669496960e+00,	8.891315425977478e+00,	7.246024549604033e-02;	-2.000888799184554e+00,	-6.153898311784286e-01,	8.754529375021325e-02;
3;	6.900000e+03;	1.680137290873116e+01,	-1.066097893228896e+01,	-2.158537050309810e-01;	7.662657673485016e-01,	1.150593539333772e+00,	-6.819949442667207e-03;
4;	6.900000e+03;	6.434227396792589e+00,	2.878389029289376e+01,	-7.437551395426546e-01;	-1.139162427200168e+00,	2.543365454246135e-01,	2.143876963523721e-02;
5;	6.900000e+03;	3.346611179195007e+01,	-2.022465248145330e+01,	-7.613044940488653e+00;	6.514292909828731e-01,	7.000734006716245e-01,	-2.622223785434377e-01;
0;	7.000000e+03;	1.694486430136884e-03,	7.751066881947040e-03,	-1.221164967147430e-04;	-2.618619119268003e-03,	1.409487735444069e-03,	5.589862374908424e-05;
1;	7.000000e+03;	-3.198669191680797e+00,	-4.344699610669494e+00,	1.094927798043349e-01;	2.163906681790844e+00,	-1.521014916663363e+00,	-3.180694712316520e-02;
2;	7.000000e+03;	-2.930817725976347e-01,	-9.608065755574181e+00,	4.951351681234844e-02;	2.012363419705343e+00,	-1.155884519737194e-01,	-8.494643877540917e-02;
3;	7.000000e+03;	1.628813953876131e+01,	1.118331257047294e+01,	-1.695480055556823e-01;	-8.251889139317625e-01,	1.121696582191199e+00,	1.167653892997517e-02;
4;	7.000000e+03;	1.404513711916830e+01,	-2.669766651461072e+01,	2.210296863262929e-01;	1.006137821577009e+00,	5.387215449316367e-01,	-3.466543052249846e-02;
5;	7.000000e+03;	1.298221835274708e+01,	4.428898775360441e+01,	-8.387780059228167e+00;	-7.858696803534196e-01,	1.383575974007185e-01,	2.138855508501444e-01;
0;	7.100000e+03;	-1.072256839171339e-03,	-8.099248076867557e-03,	1.115657892747923e-04;	3.204622618502810e-03,	-1.079094645899872e-03,	-6.951219220242467e-05;
1;	7.100000e+03;	1.435888560458245e+00,	4.744559580407905e+00,	-7.613713284547145e-02;	-2.726030284469378e+00,	9.252329076686153e-01,	4.943830475660509e-02;
2;	7.100000e+03;	4.869730476788810e+00,	8.141099387001725e+00,	-2.357145395902235e-01;	-1.782535167292196e+00,	9.973388633498121e-01,	7.193348075714227e-02;
3;	7.100000e+03;	-5.237348189642053e+00,	1.794118513328585e+01,	9.358426697005126e-02;	-1.394279907788584e+00,	-4.736261729595744e-01,	1.539658721228345e-02;
4;	7.100000e+03;	-2.820309051323215e+01,	9.644485045142876e+00,	4.620146235626589e-01;	-3.866265587722744e-01,	-1.088474116725012e+00,	3.148566906087920e-02;
5;	7.100000e+03;	-1.227506721536340e+01,	-2.672885966966026e+01,	6.351113393805258e+00;	1.069931247264903e+00,	-6.523361377767757e-01,	-2.428450547586530e-01;
0;	7.200000e+03;	2.339949039962038e-03,	6.327466269585375e-03,	-1.239167989317623e-04;	-2.853974190261623e-03,	8.828050823302896e-04,	6.555016699123073e-05;
1;	7.200000e+03;	-1.082152086032731e+00,	-5.222155434970141e+00,	7.365957789600619e-02;	2.640306689959249e+00,	-4.439122786557107e-01,	-5.222242086838515e-02;
2;	7.200000e+03;	-6.906788894848596e+00,	-6.330372489820962e+00,	3.136506813411976e-01;	1.357045798779617e+00,	-1.560949141702544e+00,	-5.217118609119734e-02;
3;	7.200000e+03;	-1.809842164248748e+01,	-1.760014983892158e+00,	2.079323575097980e-01;	1.315650775195922e-01,	-1.506760342309386e+00,	-4.199793418721835e-03;
4;	7.200000e+03;	2.795683514186402e+01,	9.968528789129929e+00,	-8.605005353280057e-01;	-4.015749208162794e-01,	1.088250171128816e+00,	-1.300921415492473e-02;
5;	7.200000e+03;	4.012239136626255e+01,	2.331649158801876e+01,	-1.408432331803435e+01;	-3.381955838584009e-01,	7.157719966009377e-01,	2.371143792434297e-02;
0;	7.300000e+03;	-8.949238640356511e-04,	-3.203525013556521e-03,	9.537861803392637e-05;	2.715187648200957e-03,	-9.936107817877106e-05,	-6.377172831880932e-05;
1;	7.300000e+03;	-1.001338679529468e+00,	4.965691708558861e+00,	-2.685617678124484e-02;	-2.789587208967985e+00,	-4.262775866446366e-01,	6.391952316495515e-02;
2;	7.300000e+03;	9.368167079892494e+00,	2.395139478811923e+00,	-4.037108535658450e-01;	-5.318165536706309e-01,	1.932408498364281e+00,	1.630374085359571e-02;
3;	7.300000e+03;	-2.294944487280828e+00,	-1.890219448734017e+01,	-5.992978136993564e-03;	1.425043352827336e+00,	-2.437214628208520e-01,	-1.701179243867307e-02;
4;	7.300000e+03;	-1.398419580809763e+01,	-2.678242363685473e+01,	8.794845148234192e-01;	1.007930360311801e+00,	-5.315397708399464e-01,	-1.267508305890926e-02;
5;	7.300000e+03;	-2.722366255282340e+01,	2.217306271484619e+01,	5.601307246929664e+00;	-4.335633127277652e-01,	-9.914554706021519e-01,	2.292047987539811e-01;
0;	7.400000e+03;	1.046500544602004e-03,	3.526894065373637e-03,	-1.007682759403689e-04;	-2.376056549892843e-03,	-1.656286653099273e-04,	5.510046899023948e-05;
1;	7.400000e+03;	1.221418111855666e+00,	-5.091545230913435e+00,	2.372812632734076e-02;	2.620731061694890e+00,	7.666170159946754e-01,	-6.369878637944446e-02;
2;	7.400000e+03;	-9.197513514577054e+00,	8.192780170052713e-01,	3.861918290629395e-01;	-2.045853091640600e-01,	-2.088387100440567e+00,	1.493440558213798e-02;
3;	7.400000e+03;	1.771822309947710e+01,	-9.172012216624601e+00,	-2.215155953638629e-01;	6.551284573819723e-01,	1.212921817701077e+00,	-5.550465374986531e-03;
4;	7.400000e+03;	-6.972430909291963e+00,	2.870218865489820e+01,	-4.278143661291066e-01;	-1.134058987662007e+00,	-2.692824971693544e-01,	3.213590082490365e-02;
5;	7.400000e+03;	3.844855891247284e+01,	-1.354096790919390e+01,	-9.762839370201181e+00;	4.640818611163349e-01,	7.885298325043720e-01,	-2.169096806350541e-01;
0;	7.500000e+03;	-1.292190801799400e-03,	-2.177370169615625e-03,	8.866300410663851e-05;	1.910069664123683e-03,	9.249521442637103e-04,	-4.669350888179323e-05;
1;	7.500000e+03;	-3.184829147301945e+00,	4.082116151691888e+00,	2.802514002947026e-02;	-2.261465812911630e+00,	-1.588117259615459e+00,	6.420846624808882e-02;
2;	7.500000e+03;	8.530984374950227e+00,	-4.621836071673649e+00,	-3.472303338125187e-01;	9.517179358958472e-01,	1.754040792923575e+00,	-4.515526810682967e-02;
3;	7.500000e+03;	1.518396358353616e+01,	1.254738052556427e+01,	-1.550546251427739e-01;	-9.288403134186018e-01,	1.043294352203515e+00,	1.252509170439787e-02;
4;	7.500000e+03;	2.397265865263436e+01,	-1.810319709997552e+01,	-1.893265533480531e-01;	6.805223774408641e-01,	9.223099705798111e-01,	-3.495802084907990e-02;
5;	7.500000e+03;	5.788226211136618e+00,	4.481321499114734e+01,	-6.344640666368458e+00;	-8.195359838770738e-01,	-2.170639421408205e-02,	2.404112487451031e-01;
0;	7.600000e+03;	3.433771646344274e-04,	1.096537606087019e-03,	-7.724519296756930e-05;	-1.415424448713285e-03,	-1.329572690933023e-03,	3.781505001611833e-05;
1;	7.600000e+03;	3.260089418390260e+00,	-3.946202816090673e+00,	-3.083820774873079e-02;	2.063704541929131e+00,	1.885540794778574e+00,	-6.309712943492864e-02;
2;	7.600000e+03;	-5.648178806202161e+00,	7.327113568191714e+00,	2.185943642778010e-01;	-1.641847449210150e+00,	-1.298628628308088e+00,	7.266957092416212e-02;
3;	7.600000e+03;	-6.991933125959141e+00,	1.722432041751179e+01,	1.096368798391031e-01;	-1.346937061098422e+00,	-6.138895825831627e-01,	1.458154402418758e-02;
4;	7.600000e+03;	-2.976877785828434e+01,	-3.454005055656255e+00,	7.694076910057465e-01;	1.195271133939592e-01,	-1.142703803398482e+00,	2.073762727096468e-02;
5;	7.600000e+03;	-2.166867810374820e+00,	-3.097134810798079e+01,	3.851081220672309e+00;	1.161471230776657e+00,	-2.915446014446381e-01,	-3.071829019277157e-01;
0;	7.700000e+03;	3.306432945556795e-03,	-5.800711426259227e-04,	-4.320546705491573e-06;	7.666850018121844e-04,	2.096808226832972e-03,	-2.583023082329792e-05;
1;	7.700000e+03;	-4.727386017769362e+00,	2.370148268192202e+00,	7.805704417119143e-02;	-1.318740489793544e+00,	-2.359748852512751e+00,	5.203047072379224e-02;
2;	7.700000e+03;	3.140045431588227e+00,	-9.125529097937315e+00,	-1.093053323390218e-01;	1.910332956327263e+00,	6.183841721442174e-01,	-8.187146028664399e-02;
3;	7.700000e+03;	-1.779436850762485e+01,	-3.751068545580267e+00,	1.999696856469595e-01;	2.887668115229927e-01,	-1.484459540602222e+00,	-5.776313807601184e-03;
4;	7.700000e+03;	2.068510886675175e+01,	2.112290154000902e+01,	-9.205085576378076e-01;	-8.374407163475126e-01,	8.093080586253626e-01,	2.979576387736466e-03;
5;	7.700000e+03;	3.653881106062874e+01,	2.937917441823263e+01,	-1.367210403979267e+01;	-4.569561876826839e-01,	6.342957024731326e-01,	6.687433383564155e-02;
0;	7.800000e+03;	-4.674226441360131e-03,	1.623692418988748e-03,	6.521415841333685e-05;	-4.826457880936123e-04,	-2.588674805390326e-03,	2.442719094880712e-05;
1;	7.800000e+03;	4.599688902594067e+00,	-1.982088281636692e+00,	-7.916723652540869e-02;	1.021871249383918e+00,	2.663169142591531e+00,	-4.888460045834155e-02;
2;	7.800000e+03;	1.377864788781609e+00,	9.288859501905177e+00,	-7.943434441806842e-02;	-2.048303174293948e+00,	2.534509811183945e-01,	8.539677341733320e-02;
3;	7.800000e+03;	-3.418215114240553e-01,	-1.913420639613319e+01,	-2.675046436514721e-02;	1.435093886611610e+00,	-9.703281139259246e-02,	-1.676183823815018e-02;
4;	7.800000e+03;	-1.441436503593843e+00,	-3.019950954747341e+01,	6.559297782522370e-01;	1.137557081561073e+00,	-5.294916569455171e-02,	-2.560907729233551e-02;
5;	7.800000e+03;	-3.003876294258340e+01,	1.249509930109013e+01,	7.431622161643978e+00;	-1.801671813844481e-01,	-1.143548133995424e+00,	1.712121729607634e-01;
0;	7.900000e+03;	6.422015447956788e-03,	1.401480147372186e-03,	-1.503729080707564e-04;	-3.057446012231266e-04,	2.773049373279395e-03,	-9.408757720279354e-06;
1;	7.900000e+03;	-5.370420184358436e+00,	1.903367215941615e-01,	1.139686005215330e-01;	-1.729385292156680e-01,	-2.650762258366457e+00,	3.070286423565270e-02;
2;	7.900000e+03;	-4.045974481773434e+00,	-8.552877316858012e+00,	1.874999501673552e-01;	1.827071709109392e+00,	-9.271473693862640e-01,	-7.460752772887970e-02;
3;	7.900000e+03;	1.854791920556928e+01,	-7.487430662878804e+00,	-2.261465131196028e-01;	5.316274766100230e-01,	1.267882730987201e+00,	-4.152886128614073e-03;
4;	7.900000e+03;	-1.888385811556749e+01,	2.285863709520614e+01,	-2.755501788459538e-02;	-9.021084352703272e-01,	-7.312911195628123e-01,	3.624714657833851e-02;
5;	7.900000e+03;	4.179864468108462e+01,	-6.185809815445354e+00,	-1.150641487473857e+01;	2.807316492456857e-01,	8.340529635917150e-01,	-1.682331518093371e-01;
0;	8.000000e+03;	-8.965412536525077e-03,	-2.317093600898681e-03,	2.348329463912966e-04;	7.162567674535352e-04,	-3.284468284352739e-03,	8.812017668333293e-06;
1;	8.000000e+03;	4.900633651494916e+00,	4.296525018923035e-01,	-1.103306733926661e-01;	-3.229490840134625e-01,	2.881073898084189e+00,	-2.260048221356992e-02;
2;	8.000000e+03;	7.739986799838070e+00,	5.698871533710144e+00,	-3.343118355760736e-01;	-1.228936290551106e+00,	1.597682404994021e+00,	4.842454657862112e-02;
3;	8.000000e+03;	1.387783982553178e+01,	1.389918272276484e+01,	-1.385787086192165e-01;	-1.030850955896186e+00,	9.482887813279570e-01,	1.334855856948632e-02;
4;	8.000000e+03;	2.923954117787267e+01,	-6.135356419069901e+00,	-5.603603312015981e-01;	2.224692022155779e-01,	1.130944508312429e+00,	-2.852587973018522e-02;
5;	8.000000e+03;	-1.709593232031857e+00,	4.380470927550166e+01,	-4.052523579503750e+00;	-8.276935762394902e-01,	-1.994098404280069e-01,	2.613023375002861e-01;
0;	8.100000e+03;	8.974284741859465e-03,	2.857189314971590e-03,	-2.826547930370452e-04;	-1.044502476788675e-03,	2.985883709408923e-03,	1.470224686362383e-06;
1;	8.100000e+03;	-5.010433453451236e+00,	-2.055118632198321e+00,	1.296886076149590e-01;	9.730096705027009e-01,	-2.447486206665998e+00,	4.278374243364453e-03;
2;	8.100000e+03;	-8.831468477211144e+00,	-2.805624628133397e+00,	3.733494846713975e-01;	6.022201769225353e-01,	-2.000587458999296e+00,	-2.187034509071402e-02;
3;	8.100000e+03;	-8.768903768393052e+00,	1.628011365119774e+01,	1.257245737960242e-01;	-1.280470794355706e+00,	-7.579159739330021e-01,	1.358557544658764e-02;
4;	8.100000e+03;	-2.565293018036610e+01,	-1.577456704095987e+01,	9.276251113212290e-01;	5.904319952876070e-01,	-9.791919479417006e-01,	6.307524330038701e-03;
5;	8.100000e+03;	8.344471239878898e+00,	-3.201661360941569e+01,	8.985474956797843e-01;	1.128979225018839e+00,	5.451823749754944e-02,	-3.338191696764091e-01;
0;	8.200000e+03;	-6.304638602563587e-03,	-3.455979597948883e-03,	2.568880734469583e-04;	1.558728298601412e-03,	-2.796111326193568e-03,	-6.709131464676743e-06;
1;	8.200000e+03;	4.030795903544035e+00,	2.774117878992812e+00,	-1.161791331147748e-01;	-1.649803903747987e+00,	2.403400286291554e+00,	1.069933563265384e-02;
2;	8.200000e+03;	9.624727092144667e+00,	-1.295125930285399e+00,	-3.993116927353735e-01;	2.561289429241585e-01,	1.978645143010247e+00,	-1.356574214612383e-02;
3;	8.200000e+03;	-1.723839343957830e+01,	-5.803682157118160e+00,	1.895364349005713e-01;	4.525237828129909e-01,	-1.442465022720427e+00,	-7.384226142359285e-03;
4;	8.200000e+03;	9.381696949498012e+00,	2.798387313937186e+01,	-7.970989754357920e-01;	-1.106447847832863e+00,	3.699295267814399e-01,	1.837767617726441e-02;
5;	8.200000e+03;	3.184847290582319e+01,	3.471672558668292e+01,	-1.285985916561905e+01;	-5.638690446222434e-01,	5.344760231236449e-01,	1.084811305712106e-01;
0;	8.300000e+03;	5.168586192487815e-03,	4.659201530688968e-03,	-2.228847813478174e-04;	-1.619313477447907e-03,	2.204531990595786e-03,	1.129592658510850e-05;
1;	8.300000e+03;	-3.741106133527209e+00,	-3.922724445897487e+00,	1.222296580574481e-01;	1.924304392923872e+00,	-1.795751965847507e+00,	-2.289541001618452e-02;
2;	8.300000e+03;	-7.967104228780811e+00,	4.710057696423555e+00,	3.256357808582843e-01;	-1.052207795087823e+00,	-1.810808644917392e+00,	4.614710737367037e-02;
3;	8.300000e+03;	1.766410833736189e+00,	-1.914340641622641e+01,	-4.880742984032182e-02;	1.430452410042699e+00,	5.947800139977476e-02,	-1.636078676849218e-02;
4;	8.300000e+03;	1.122205199837564e+01,	-2.802104452132524e+01,	3.136845147051755e-01;	1.056219511474525e+00,	4.310644165856627e-01,	-3.370716162940595e-02;
5;	8.300000e+03;	-3.022583107151985e+01,	1.525176261331491e+00,	8.628794771254450e+00;	1.478034039926698e-01,	-1.218271447269780e+00,	8.340569867980624e-02;
0;	8.400000e+03;	-3.273443008632754e-03,	-2.468117216250381e-03,	1.500217177107910e-04;	2.020049617883692e-03,	-1.640521914280881e-03,	-2.155425067099424e-05;
1;	8.400000e+03;	2.206451224527497e+00,	4.407604736538588e+00,	-9.438064659854296e-02;	-2.560273771720283e+00,	1.356862661292652e+00,	4.127005937416850e-02;
2;	8.400000e+03;	6.082772895705799e+00,	-7.479493776723703e+00,	-2.445906692269333e-01;	1.575290354659013e+00,	1.247824886130594e+00,	-6.690789475502654e-02;
3;	8.400000e+03;	1.925424331512133e+01,	-5.565201757252725e+00,	-2.294710324532719e-01;	3.936358660143200e-01,	1.314106131152047e+00,	-2.611619258527087e-03;
4;	8.400000e+03;	-2.700640611273651e+01,	1.261235917046608e+01,	3.749700050725297e-01;	-5.009746460363982e-01,	-1.041066435199847e+00,	3.323469412484736e-02;
5;	8.400000e+03;	4.355205951542709e+01,	1.578847244658495e+00,	-1.282603008885865e+01;	1.040574600231671e-01,	8.440173988575517e-01,	-1.177592754221504e-01;
0;	8.500000e+03;	2.895434793506427e-04,	1.197716236932915e-03,	-6.301169230260445e-05;	-1.743594480168444e-03,	8.318939400489196e-04,	2.068621563330277e-05;
1;	8.500000e+03;	-1.811480630793563e+00,	-5.061801384442116e+00,	9.311425840557755e-02;	2.530155165484256e+00,	-8.174151342758673e-01,	-4.635790325655780e-02;
2;	8.500000e+03;	-2.069031673547720e+00,	9.137680878416221e+00,	7.713190008613742e-02;	-2.007123963977268e+00,	-4.977721591535540e-01,	8.376280677554004e-02;
3;	8.500000e+03;	1.231063439469697e+01,	1.523138515343884e+01,	-1.197647917732600e-01;	-1.130591336136739e+00,	8.338498251290148e-01,	1.415712433280693e-02;
4;	8.500000e+03;	2.890711050260872e+01,	6.846244617815393e+00,	-8.208348690817295e-01;	-2.800813282376909e-01,	1.124918750388432e+00,	-1.659794013028769e-02;
5;	8.500000e+03;	-9.321679214761598e+00,	4.101885022096500e+01,	-1.541886803719758e+00;	-8.020524994656191e-01,	-3.963349811544716e-01,	2.742932467276018e-01;
0;	8.600000e+03;	1.665789536444528e-03,	-1.421060642266718e-03,	-1.588926784009331e-05;	2.166302763412151e-03,	1.003299395356668e-04,	-3.480540962735209e-05;
1;	8.600000e+03;	-1.400324186781259e-01,	5.005885360840882e+00,	-5.043787235064449e-02;	-2.855002784987809e+00,	3.886772302908913e-02,	6.183376214637377e-02;
2;	8.600000e+03;	-7.277289605545625e-01,	-9.488628910042783e+00,	3.754500619786902e-02;	2.026003608466961e+00,	-2.028594627649047e-01,	-8.366973952184094e-02;
3;	8.600000e+03;	-1.056352718326859e+01,	1.508015686600951e+01,	1.419761137389127e-01;	-1.189996967175665e+00,	-9.034107189231266e-01,	1.237948584250059e-02;
